"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES","11 May 2022","16033.50","16073.70","15769.30","15974.70"
"NIFTY FINANCIAL SERVICES","10 May 2022","15803.40","16067.60","15802.85","15929.90"
"NIFTY FINANCIAL SERVICES","09 May 2022","15656.35","15957.95","15634.30","15844.10"
"NIFTY FINANCIAL SERVICES","06 May 2022","15959.55","16008.95","15835.50","15895.35"
"NIFTY FINANCIAL SERVICES","05 May 2022","16422.55","16540.75","16221.40","16261.55"
"NIFTY FINANCIAL SERVICES","04 May 2022","16698.00","16732.20","16177.50","16236.95"
"NIFTY FINANCIAL SERVICES","02 May 2022","16403.25","16700.45","16400.25","16671.95"
"NIFTY FINANCIAL SERVICES","29 Apr 2022","16772.15","16927.30","16580.30","16636.55"
"NIFTY FINANCIAL SERVICES","28 Apr 2022","16637.25","16744.55","16505.05","16713.15"
"NIFTY FINANCIAL SERVICES","27 Apr 2022","16654.20","16681.70","16469.10","16557.70"
"NIFTY FINANCIAL SERVICES","26 Apr 2022","16831.50","16856.10","16720.20","16804.80"
"NIFTY FINANCIAL SERVICES","25 Apr 2022","16545.25","16715.95","16434.40","16639.95"
"NIFTY FINANCIAL SERVICES","22 Apr 2022","16789.90","16847.20","16641.15","16664.45"
"NIFTY FINANCIAL SERVICES","21 Apr 2022","16800.35","16994.70","16728.70","16959.95"
"NIFTY FINANCIAL SERVICES","20 Apr 2022","16775.05","16790.20","16585.00","16702.40"
"NIFTY FINANCIAL SERVICES","19 Apr 2022","17068.70","17100.75","16525.40","16708.90"
"NIFTY FINANCIAL SERVICES","18 Apr 2022","17124.35","17172.30","16931.95","17034.65"
"NIFTY FINANCIAL SERVICES","13 Apr 2022","17644.80","17689.25","17391.70","17419.60"
"NIFTY FINANCIAL SERVICES","12 Apr 2022","17473.25","17650.95","17424.60","17572.15"
"NIFTY FINANCIAL SERVICES","11 Apr 2022","17586.10","17702.10","17534.45","17567.80"
"NIFTY FINANCIAL SERVICES","08 Apr 2022","17647.65","17733.50","17482.30","17667.30"
"NIFTY FINANCIAL SERVICES","07 Apr 2022","17600.95","17748.80","17537.90","17577.40"
"NIFTY FINANCIAL SERVICES","06 Apr 2022","17820.35","17883.80","17679.20","17703.50"
"NIFTY FINANCIAL SERVICES","05 Apr 2022","18286.05","18298.25","17936.85","17989.30"
"NIFTY FINANCIAL SERVICES","04 Apr 2022","17853.00","18624.50","17813.95","18277.20"
"NIFTY FINANCIAL SERVICES","01 Apr 2022","17093.25","17501.50","17067.50","17467.15"
"NIFTY FINANCIAL SERVICES","31 Mar 2022","17204.70","17318.05","17115.10","17147.15"
"NIFTY FINANCIAL SERVICES","30 Mar 2022","17017.85","17181.45","16936.55","17167.05"
"NIFTY FINANCIAL SERVICES","29 Mar 2022","16774.45","16884.30","16676.90","16836.65"
"NIFTY FINANCIAL SERVICES","28 Mar 2022","16657.15","16687.80","16374.90","16667.95"
"NIFTY FINANCIAL SERVICES","25 Mar 2022","16770.50","16773.45","16531.25","16616.70"
"NIFTY FINANCIAL SERVICES","24 Mar 2022","16712.95","16859.80","16628.65","16672.00"
"NIFTY FINANCIAL SERVICES","23 Mar 2022","17207.15","17277.75","16898.80","16936.75"
"NIFTY FINANCIAL SERVICES","22 Mar 2022","16927.15","17132.85","16686.75","17087.15"
"NIFTY FINANCIAL SERVICES","21 Mar 2022","17224.35","17236.50","16898.60","16936.90"
"NIFTY FINANCIAL SERVICES","17 Mar 2022","16952.05","17196.35","16939.75","17137.40"
"NIFTY FINANCIAL SERVICES","16 Mar 2022","16596.50","16742.40","16557.35","16675.50"
"NIFTY FINANCIAL SERVICES","15 Mar 2022","16570.70","16651.80","16225.80","16352.10"
"NIFTY FINANCIAL SERVICES","14 Mar 2022","16203.00","16555.90","16167.70","16514.25"
"NIFTY FINANCIAL SERVICES","11 Mar 2022","16055.40","16316.35","15952.45","16165.20"
"NIFTY FINANCIAL SERVICES","10 Mar 2022","16467.00","16511.60","15990.95","16134.95"
"NIFTY FINANCIAL SERVICES","09 Mar 2022","15565.40","15930.75","15428.90","15845.50"
"NIFTY FINANCIAL SERVICES","08 Mar 2022","15239.90","15566.10","15042.45","15528.85"
"NIFTY FINANCIAL SERVICES","07 Mar 2022","15567.80","15627.55","15220.15","15391.15"
"NIFTY FINANCIAL SERVICES","04 Mar 2022","16188.90","16373.15","15938.15","16080.15"
"NIFTY FINANCIAL SERVICES","03 Mar 2022","16652.80","16729.75","16277.80","16359.05"
"NIFTY FINANCIAL SERVICES","02 Mar 2022","16573.65","16636.50","16375.70","16551.90"
"NIFTY FINANCIAL SERVICES","28 Feb 2022","16810.00","16974.00","16645.40","16936.30"
"NIFTY FINANCIAL SERVICES","25 Feb 2022","16836.65","17142.30","16772.90","17028.90"
"NIFTY FINANCIAL SERVICES","24 Feb 2022","16847.75","17076.50","16448.45","16531.55"
"NIFTY FINANCIAL SERVICES","23 Feb 2022","17586.35","17628.40","17392.40","17428.75"
"NIFTY FINANCIAL SERVICES","22 Feb 2022","17136.00","17567.85","17129.00","17462.70"
"NIFTY FINANCIAL SERVICES","21 Feb 2022","17420.35","17669.85","17305.75","17530.15"
"NIFTY FINANCIAL SERVICES","18 Feb 2022","17406.20","17617.90","17384.30","17524.95"
"NIFTY FINANCIAL SERVICES","17 Feb 2022","17607.45","17655.75","17408.90","17479.35"
"NIFTY FINANCIAL SERVICES","16 Feb 2022","17654.85","17773.10","17488.95","17544.25"
"NIFTY FINANCIAL SERVICES","15 Feb 2022","17119.40","17613.30","16976.80","17584.45"
"NIFTY FINANCIAL SERVICES","14 Feb 2022","17439.80","17488.45","17022.40","17059.10"
"NIFTY FINANCIAL SERVICES","11 Feb 2022","17859.20","17907.70","17730.60","17803.00"
"NIFTY FINANCIAL SERVICES","10 Feb 2022","17967.05","18145.80","17819.20","18068.35"
"NIFTY FINANCIAL SERVICES","09 Feb 2022","17761.55","17879.95","17716.45","17860.35"
"NIFTY FINANCIAL SERVICES","08 Feb 2022","17695.70","17719.70","17379.60","17632.55"
"NIFTY FINANCIAL SERVICES","07 Feb 2022","17970.50","18066.40","17534.95","17607.85"
"NIFTY FINANCIAL SERVICES","04 Feb 2022","18221.45","18241.05","17978.65","18071.70"
"NIFTY FINANCIAL SERVICES","03 Feb 2022","18394.55","18429.25","18090.90","18153.30"
"NIFTY FINANCIAL SERVICES","02 Feb 2022","18207.10","18430.75","18178.20","18408.80"
"NIFTY FINANCIAL SERVICES","01 Feb 2022","18065.90","18218.15","17702.55","18060.25"
"NIFTY FINANCIAL SERVICES","31 Jan 2022","17856.80","17931.40","17707.35","17836.25"
"NIFTY FINANCIAL SERVICES","28 Jan 2022","17878.05","17995.85","17634.15","17673.55"
"NIFTY FINANCIAL SERVICES","27 Jan 2022","17509.30","17834.60","17386.00","17763.15"
"NIFTY FINANCIAL SERVICES","25 Jan 2022","17445.55","17829.20","17324.15","17789.80"
"NIFTY FINANCIAL SERVICES","24 Jan 2022","18019.90","18039.50","17389.00","17633.45"
"NIFTY FINANCIAL SERVICES","21 Jan 2022","17974.35","18114.30","17858.10","18047.05"
"NIFTY FINANCIAL SERVICES","20 Jan 2022","18286.15","18319.00","17988.00","18137.95"
"NIFTY FINANCIAL SERVICES","19 Jan 2022","18488.05","18488.05","18170.45","18269.95"
"NIFTY FINANCIAL SERVICES","18 Jan 2022","18590.30","18730.10","18429.10","18468.70"
"NIFTY FINANCIAL SERVICES","17 Jan 2022","18504.00","18688.40","18478.65","18521.65"
"NIFTY FINANCIAL SERVICES","14 Jan 2022","18508.05","18603.60","18412.00","18566.10"
"NIFTY FINANCIAL SERVICES","13 Jan 2022","18705.10","18705.10","18560.40","18611.80"
"NIFTY FINANCIAL SERVICES","12 Jan 2022","18660.25","18747.65","18613.60","18684.75"
"NIFTY FINANCIAL SERVICES","11 Jan 2022","18487.10","18562.85","18381.85","18538.80"
"NIFTY FINANCIAL SERVICES","10 Jan 2022","18282.70","18503.90","18282.70","18483.85"
"NIFTY FINANCIAL SERVICES","07 Jan 2022","18215.15","18356.55","18070.85","18206.05"
"NIFTY FINANCIAL SERVICES","06 Jan 2022","18111.60","18284.75","18016.80","18174.80"
"NIFTY FINANCIAL SERVICES","05 Jan 2022","18027.60","18395.40","17973.50","18336.65"
"NIFTY FINANCIAL SERVICES","04 Jan 2022","17816.35","17994.35","17726.85","17972.95"
"NIFTY FINANCIAL SERVICES","03 Jan 2022","17377.95","17788.45","17371.35","17761.05"
"NIFTY FINANCIAL SERVICES","31 Dec 2021","17147.90","17379.20","17146.65","17330.85"
"NIFTY FINANCIAL SERVICES","30 Dec 2021","17113.85","17180.35","17021.10","17116.55"
"NIFTY FINANCIAL SERVICES","29 Dec 2021","17183.55","17248.80","17066.25","17130.00"
"NIFTY FINANCIAL SERVICES","28 Dec 2021","17232.55","17253.55","17103.95","17178.60"
"NIFTY FINANCIAL SERVICES","27 Dec 2021","16849.30","17137.20","16735.20","17111.30"
"NIFTY FINANCIAL SERVICES","24 Dec 2021","17177.25","17190.05","16847.90","16956.75"
"NIFTY FINANCIAL SERVICES","23 Dec 2021","17130.95","17220.20","17057.80","17116.55"
"NIFTY FINANCIAL SERVICES","22 Dec 2021","16951.60","17031.35","16848.80","16992.75"
"NIFTY FINANCIAL SERVICES","21 Dec 2021","16988.05","17050.95","16742.05","16841.45"
"NIFTY FINANCIAL SERVICES","20 Dec 2021","17077.90","17103.80","16547.15","16779.20"
"NIFTY FINANCIAL SERVICES","17 Dec 2021","17685.75","17721.90","17243.20","17280.70"
"NIFTY FINANCIAL SERVICES","16 Dec 2021","17934.35","17962.10","17639.90","17713.85"
"NIFTY FINANCIAL SERVICES","15 Dec 2021","17915.95","17972.65","17758.20","17776.95"
"NIFTY FINANCIAL SERVICES","14 Dec 2021","17919.95","17965.65","17757.30","17905.20"
"NIFTY FINANCIAL SERVICES","13 Dec 2021","18270.20","18324.95","17984.30","18006.90"
"NIFTY FINANCIAL SERVICES","10 Dec 2021","18164.70","18209.80","18037.15","18165.55"
"NIFTY FINANCIAL SERVICES","09 Dec 2021","18329.75","18355.15","18115.45","18202.45"
"NIFTY FINANCIAL SERVICES","08 Dec 2021","18140.50","18317.95","18115.45","18284.95"
"NIFTY FINANCIAL SERVICES","07 Dec 2021","17769.55","18071.45","17700.00","17979.35"
"NIFTY FINANCIAL SERVICES","06 Dec 2021","17802.30","17843.65","17576.90","17596.70"
"NIFTY FINANCIAL SERVICES","03 Dec 2021","17956.70","18100.35","17737.95","17779.50"
"NIFTY FINANCIAL SERVICES","02 Dec 2021","17739.65","18012.85","17708.15","17982.90"
"NIFTY FINANCIAL SERVICES","01 Dec 2021","17654.15","17808.75","17612.65","17758.85"
"NIFTY FINANCIAL SERVICES","30 Nov 2021","17558.30","18007.15","17477.90","17534.75"
"NIFTY FINANCIAL SERVICES","29 Nov 2021","17661.25","17762.65","17282.85","17629.95"
"NIFTY FINANCIAL SERVICES","26 Nov 2021","17998.00","18042.40","17575.15","17614.70"
"NIFTY FINANCIAL SERVICES","25 Nov 2021","18278.25","18323.85","18148.80","18264.45"
"NIFTY FINANCIAL SERVICES","24 Nov 2021","18300.60","18521.60","18233.05","18304.35"
"NIFTY FINANCIAL SERVICES","23 Nov 2021","17995.40","18331.90","17959.95","18261.50"
"NIFTY FINANCIAL SERVICES","22 Nov 2021","18667.80","18691.15","17998.45","18177.20"
"NIFTY FINANCIAL SERVICES","18 Nov 2021","18677.10","18771.90","18546.75","18606.35"
"NIFTY FINANCIAL SERVICES","17 Nov 2021","18707.85","18866.40","18653.50","18679.95"
"NIFTY FINANCIAL SERVICES","16 Nov 2021","18945.00","18964.00","18768.15","18805.75"
"NIFTY FINANCIAL SERVICES","15 Nov 2021","19031.75","19122.95","18894.30","18955.25"
"NIFTY FINANCIAL SERVICES","12 Nov 2021","18855.85","18996.05","18764.50","18976.20"
"NIFTY FINANCIAL SERVICES","11 Nov 2021","18948.10","18956.55","18688.10","18772.80"
"NIFTY FINANCIAL SERVICES","10 Nov 2021","18995.20","19054.85","18874.25","19010.25"
"NIFTY FINANCIAL SERVICES","09 Nov 2021","19212.30","19226.10","19014.15","19085.30"
"NIFTY FINANCIAL SERVICES","08 Nov 2021","19102.65","19258.45","18938.60","19216.20"
"NIFTY FINANCIAL SERVICES","04 Nov 2021","19031.60","19056.80","18971.20","18994.20"
"NIFTY FINANCIAL SERVICES","03 Nov 2021","19126.45","19220.50","18853.60","18930.10"
"NIFTY FINANCIAL SERVICES","02 Nov 2021","19040.20","19148.20","18955.05","19074.85"
"NIFTY FINANCIAL SERVICES","01 Nov 2021","18931.45","19095.20","18724.55","19009.65"
"NIFTY FINANCIAL SERVICES","29 Oct 2021","18954.50","19041.90","18568.85","18792.85"
"NIFTY FINANCIAL SERVICES","28 Oct 2021","19493.45","19504.95","18917.15","18987.55"
"NIFTY FINANCIAL SERVICES","27 Oct 2021","19664.75","19715.30","19444.75","19504.75"
"NIFTY FINANCIAL SERVICES","26 Oct 2021","19517.50","19696.30","19463.85","19651.10"
"NIFTY FINANCIAL SERVICES","25 Oct 2021","19525.95","19778.95","19312.85","19559.50"
"NIFTY FINANCIAL SERVICES","22 Oct 2021","19263.30","19508.80","19234.85","19302.95"
"NIFTY FINANCIAL SERVICES","21 Oct 2021","19049.25","19247.65","18925.55","19188.85"
"NIFTY FINANCIAL SERVICES","20 Oct 2021","19084.60","19109.90","18878.90","18957.55"
"NIFTY FINANCIAL SERVICES","19 Oct 2021","19143.55","19175.40","18957.40","19068.45"
"NIFTY FINANCIAL SERVICES","18 Oct 2021","19194.60","19196.65","19001.30","19034.30"
"NIFTY FINANCIAL SERVICES","14 Oct 2021","18668.90","18965.20","18653.70","18947.65"
"NIFTY FINANCIAL SERVICES","13 Oct 2021","18693.35","18720.90","18601.20","18652.50"
"NIFTY FINANCIAL SERVICES","12 Oct 2021","18483.25","18632.40","18455.55","18589.50"
"NIFTY FINANCIAL SERVICES","11 Oct 2021","18315.75","18621.70","18299.80","18527.65"
"NIFTY FINANCIAL SERVICES","08 Oct 2021","18392.30","18451.10","18258.15","18274.10"
"NIFTY FINANCIAL SERVICES","07 Oct 2021","18479.30","18487.15","18320.20","18336.95"
"NIFTY FINANCIAL SERVICES","06 Oct 2021","18378.60","18562.00","18274.90","18309.15"
"NIFTY FINANCIAL SERVICES","05 Oct 2021","18275.60","18388.45","18230.30","18367.05"
"NIFTY FINANCIAL SERVICES","04 Oct 2021","18239.20","18406.05","18217.55","18312.45"
"NIFTY FINANCIAL SERVICES","01 Oct 2021","18181.75","18197.20","18041.60","18137.80"
"NIFTY FINANCIAL SERVICES","30 Sep 2021","18338.40","18465.80","18264.60","18303.80"
"NIFTY FINANCIAL SERVICES","29 Sep 2021","18382.50","18447.80","18270.65","18371.30"
"NIFTY FINANCIAL SERVICES","28 Sep 2021","18779.00","18794.20","18261.55","18534.75"
"NIFTY FINANCIAL SERVICES","27 Sep 2021","18720.70","18822.05","18663.60","18706.85"
"NIFTY FINANCIAL SERVICES","24 Sep 2021","18644.65","18692.10","18521.15","18630.00"
"NIFTY FINANCIAL SERVICES","23 Sep 2021","18300.35","18590.85","18259.40","18566.20"
"NIFTY FINANCIAL SERVICES","22 Sep 2021","18312.55","18330.05","18129.60","18152.10"
"NIFTY FINANCIAL SERVICES","21 Sep 2021","18239.35","18342.10","17958.45","18310.05"
"NIFTY FINANCIAL SERVICES","20 Sep 2021","18278.05","18472.55","18138.85","18177.95"
"NIFTY FINANCIAL SERVICES","17 Sep 2021","18477.45","18634.25","18305.75","18476.25"
"NIFTY FINANCIAL SERVICES","16 Sep 2021","18160.15","18379.30","18116.75","18356.75"
"NIFTY FINANCIAL SERVICES","15 Sep 2021","18067.95","18201.95","18063.95","18158.25"
"NIFTY FINANCIAL SERVICES","14 Sep 2021","18212.75","18230.00","18090.90","18103.85"
"NIFTY FINANCIAL SERVICES","13 Sep 2021","18146.35","18198.00","18009.15","18126.60"
"NIFTY FINANCIAL SERVICES","09 Sep 2021","18167.75","18243.20","18095.25","18160.55"
"NIFTY FINANCIAL SERVICES","08 Sep 2021","18115.80","18244.80","18060.00","18207.45"
"NIFTY FINANCIAL SERVICES","07 Sep 2021","18074.40","18185.50","17899.95","18103.95"
"NIFTY FINANCIAL SERVICES","06 Sep 2021","18193.55","18201.55","18048.30","18077.20"
"NIFTY FINANCIAL SERVICES","03 Sep 2021","18180.30","18286.80","18030.15","18130.55"
"NIFTY FINANCIAL SERVICES","02 Sep 2021","18047.20","18203.40","17995.80","18181.80"
"NIFTY FINANCIAL SERVICES","01 Sep 2021","18106.70","18248.15","17999.05","18036.00"
"NIFTY FINANCIAL SERVICES","31 Aug 2021","17832.60","18096.60","17802.50","18070.70"
"NIFTY FINANCIAL SERVICES","30 Aug 2021","17612.35","17870.85","17597.55","17843.90"
"NIFTY FINANCIAL SERVICES","27 Aug 2021","17424.50","17541.35","17325.65","17520.25"
"NIFTY FINANCIAL SERVICES","26 Aug 2021","17383.70","17486.90","17335.05","17441.40"
"NIFTY FINANCIAL SERVICES","25 Aug 2021","17502.60","17574.95","17376.75","17403.65"
"NIFTY FINANCIAL SERVICES","24 Aug 2021","17261.35","17487.00","17160.75","17461.10"
"NIFTY FINANCIAL SERVICES","23 Aug 2021","17330.10","17331.90","17086.65","17220.95"
"NIFTY FINANCIAL SERVICES","20 Aug 2021","17096.75","17218.55","17052.70","17152.55"
"NIFTY FINANCIAL SERVICES","18 Aug 2021","17516.65","17534.85","17226.20","17273.00"
"NIFTY FINANCIAL SERVICES","17 Aug 2021","17369.55","17397.05","17224.95","17371.15"
"NIFTY FINANCIAL SERVICES","16 Aug 2021","17315.45","17442.00","17288.35","17421.30"
"NIFTY FINANCIAL SERVICES","13 Aug 2021","17252.65","17382.30","17247.40","17350.15"
"NIFTY FINANCIAL SERVICES","12 Aug 2021","17151.50","17251.15","17108.40","17233.50"
"NIFTY FINANCIAL SERVICES","11 Aug 2021","17325.15","17329.15","17022.50","17147.65"
"NIFTY FINANCIAL SERVICES","10 Aug 2021","17200.35","17345.05","17185.50","17254.45"
"NIFTY FINANCIAL SERVICES","09 Aug 2021","17143.50","17284.65","17078.85","17202.55"
"NIFTY FINANCIAL SERVICES","06 Aug 2021","17202.35","17263.40","17111.15","17136.15"
"NIFTY FINANCIAL SERVICES","05 Aug 2021","17299.05","17309.25","17131.45","17193.30"
"NIFTY FINANCIAL SERVICES","04 Aug 2021","16898.55","17311.40","16868.95","17253.05"
"NIFTY FINANCIAL SERVICES","03 Aug 2021","16586.45","16833.65","16555.80","16818.05"
"NIFTY FINANCIAL SERVICES","02 Aug 2021","16577.95","16603.45","16484.55","16539.55"
"NIFTY FINANCIAL SERVICES","30 Jul 2021","16525.85","16561.15","16428.95","16468.65"
"NIFTY FINANCIAL SERVICES","29 Jul 2021","16517.15","16563.85","16451.25","16513.60"
"NIFTY FINANCIAL SERVICES","28 Jul 2021","16525.55","16532.35","16233.45","16444.75"
"NIFTY FINANCIAL SERVICES","27 Jul 2021","16615.60","16685.35","16497.65","16529.15"
"NIFTY FINANCIAL SERVICES","26 Jul 2021","16574.50","16632.10","16462.55","16574.85"
"NIFTY FINANCIAL SERVICES","23 Jul 2021","16520.00","16643.85","16382.85","16611.05"
"NIFTY FINANCIAL SERVICES","22 Jul 2021","16408.85","16572.00","16396.45","16499.20"
"NIFTY FINANCIAL SERVICES","20 Jul 2021","16434.55","16465.45","16264.70","16293.10"
"NIFTY FINANCIAL SERVICES","19 Jul 2021","16594.30","16680.05","16501.15","16555.75"
"NIFTY FINANCIAL SERVICES","16 Jul 2021","16968.45","16974.05","16857.40","16884.10"
"NIFTY FINANCIAL SERVICES","15 Jul 2021","16866.95","16976.65","16803.80","16926.30"
"NIFTY FINANCIAL SERVICES","14 Jul 2021","16821.55","16889.95","16739.60","16823.05"
"NIFTY FINANCIAL SERVICES","13 Jul 2021","16729.55","16868.80","16671.90","16852.15"
"NIFTY FINANCIAL SERVICES","12 Jul 2021","16669.85","16704.25","16544.15","16606.15"
"NIFTY FINANCIAL SERVICES","09 Jul 2021","16618.00","16650.20","16511.40","16590.00"
"NIFTY FINANCIAL SERVICES","08 Jul 2021","16815.45","16870.80","16614.55","16669.10"
"NIFTY FINANCIAL SERVICES","07 Jul 2021","16779.30","16886.80","16731.75","16874.45"
"NIFTY FINANCIAL SERVICES","06 Jul 2021","16588.90","16872.90","16586.45","16771.90"
"NIFTY FINANCIAL SERVICES","05 Jul 2021","16534.60","16619.20","16496.25","16610.85"
"NIFTY FINANCIAL SERVICES","02 Jul 2021","16411.45","16458.30","16347.45","16438.30"
"NIFTY FINANCIAL SERVICES","01 Jul 2021","16496.50","16500.50","16361.25","16376.85"
"NIFTY FINANCIAL SERVICES","30 Jun 2021","16540.95","16637.90","16427.00","16444.10"
"NIFTY FINANCIAL SERVICES","29 Jun 2021","16660.40","16665.10","16506.15","16545.70"
"NIFTY FINANCIAL SERVICES","28 Jun 2021","16773.60","16806.70","16635.25","16667.40"
"NIFTY FINANCIAL SERVICES","25 Jun 2021","16579.85","16757.55","16558.95","16722.35"
"NIFTY FINANCIAL SERVICES","24 Jun 2021","16483.20","16565.10","16440.80","16520.30"
"NIFTY FINANCIAL SERVICES","23 Jun 2021","16588.95","16592.85","16412.25","16430.45"
"NIFTY FINANCIAL SERVICES","22 Jun 2021","16643.40","16709.45","16478.30","16509.30"
"NIFTY FINANCIAL SERVICES","21 Jun 2021","16212.15","16560.95","16168.80","16534.65"
"NIFTY FINANCIAL SERVICES","18 Jun 2021","16484.10","16497.45","16139.95","16419.25"
"NIFTY FINANCIAL SERVICES","17 Jun 2021","16369.40","16503.40","16351.20","16409.55"
"NIFTY FINANCIAL SERVICES","16 Jun 2021","16652.00","16712.75","16547.40","16576.65"
"NIFTY FINANCIAL SERVICES","15 Jun 2021","16642.35","16700.50","16587.30","16676.80"
"NIFTY FINANCIAL SERVICES","14 Jun 2021","16593.10","16605.45","16344.50","16581.70"
"NIFTY FINANCIAL SERVICES","11 Jun 2021","16749.00","16763.25","16601.75","16639.40"
"NIFTY FINANCIAL SERVICES","10 Jun 2021","16510.50","16685.15","16437.45","16667.25"
"NIFTY FINANCIAL SERVICES","09 Jun 2021","16598.55","16694.45","16402.10","16467.35"
"NIFTY FINANCIAL SERVICES","08 Jun 2021","16707.15","16718.50","16543.95","16576.00"
"NIFTY FINANCIAL SERVICES","07 Jun 2021","16779.60","16790.50","16653.90","16702.85"
"NIFTY FINANCIAL SERVICES","04 Jun 2021","16794.40","16866.30","16677.10","16744.20"
"NIFTY FINANCIAL SERVICES","03 Jun 2021","16692.65","16792.25","16645.60","16780.65"
"NIFTY FINANCIAL SERVICES","02 Jun 2021","16604.95","16640.35","16486.65","16621.35"
"NIFTY FINANCIAL SERVICES","01 Jun 2021","16723.90","16794.75","16585.45","16646.00"
"NIFTY FINANCIAL SERVICES","31 May 2021","16476.10","16690.55","16383.70","16663.65"
"NIFTY FINANCIAL SERVICES","28 May 2021","16531.60","16603.05","16433.15","16495.30"
"NIFTY FINANCIAL SERVICES","27 May 2021","16420.75","16492.65","16290.95","16438.90"
"NIFTY FINANCIAL SERVICES","26 May 2021","16381.10","16458.70","16274.70","16413.30"
"NIFTY FINANCIAL SERVICES","25 May 2021","16523.50","16535.40","16243.55","16327.90"
"NIFTY FINANCIAL SERVICES","24 May 2021","16399.75","16556.90","16303.70","16444.60"
"NIFTY FINANCIAL SERVICES","21 May 2021","15950.80","16373.10","15948.25","16339.85"
"NIFTY FINANCIAL SERVICES","20 May 2021","16002.85","16047.95","15809.80","15832.40"
"NIFTY FINANCIAL SERVICES","19 May 2021","16067.85","16168.90","15954.60","15981.45"
"NIFTY FINANCIAL SERVICES","18 May 2021","16079.40","16208.85","16034.55","16140.15"
"NIFTY FINANCIAL SERVICES","17 May 2021","15533.05","15928.65","15467.60","15905.20"
"NIFTY FINANCIAL SERVICES","14 May 2021","15517.95","15554.50","15347.65","15412.35"
"NIFTY FINANCIAL SERVICES","12 May 2021","15631.85","15633.15","15457.35","15507.35"
"NIFTY FINANCIAL SERVICES","11 May 2021","15678.80","15821.80","15631.80","15699.90"
"NIFTY FINANCIAL SERVICES","10 May 2021","15900.90","15974.15","15855.00","15904.75"
"NIFTY FINANCIAL SERVICES","07 May 2021","15786.65","15847.80","15662.95","15771.05"
"NIFTY FINANCIAL SERVICES","06 May 2021","15622.15","15681.95","15526.35","15654.70"
"NIFTY FINANCIAL SERVICES","05 May 2021","15531.90","15607.50","15313.30","15556.90"
"NIFTY FINANCIAL SERVICES","04 May 2021","15588.15","15721.90","15377.80","15401.60"
"NIFTY FINANCIAL SERVICES","03 May 2021","15338.70","15575.75","15238.75","15529.20"
"NIFTY FINANCIAL SERVICES","30 Apr 2021","15790.80","15872.95","15526.60","15560.10"
"NIFTY FINANCIAL SERVICES","29 Apr 2021","16133.35","16297.55","15903.70","16047.05"
"NIFTY FINANCIAL SERVICES","28 Apr 2021","15630.65","16062.45","15610.45","16039.75"
"NIFTY FINANCIAL SERVICES","27 Apr 2021","15423.70","15615.90","15389.75","15589.25"
"NIFTY FINANCIAL SERVICES","26 Apr 2021","15436.05","15577.35","15377.00","15436.90"
"NIFTY FINANCIAL SERVICES","23 Apr 2021","15095.65","15381.70","15049.80","15238.25"
"NIFTY FINANCIAL SERVICES","22 Apr 2021","14778.25","15264.65","14690.15","15239.50"
"NIFTY FINANCIAL SERVICES","20 Apr 2021","15204.60","15255.40","14830.25","14922.10"
"NIFTY FINANCIAL SERVICES","19 Apr 2021","14900.40","15043.75","14675.45","15006.55"
"NIFTY FINANCIAL SERVICES","16 Apr 2021","15404.35","15479.75","15326.00","15362.25"
"NIFTY FINANCIAL SERVICES","15 Apr 2021","15300.45","15411.95","15050.25","15387.40"
"NIFTY FINANCIAL SERVICES","13 Apr 2021","14753.45","15234.10","14693.00","15209.15"
"NIFTY FINANCIAL SERVICES","12 Apr 2021","15054.65","15068.00","14600.65","14711.00"
"NIFTY FINANCIAL SERVICES","09 Apr 2021","15490.00","15591.70","15369.60","15412.50"
"NIFTY FINANCIAL SERVICES","08 Apr 2021","15650.80","15736.30","15473.90","15525.15"
"NIFTY FINANCIAL SERVICES","07 Apr 2021","15421.20","15662.50","15283.70","15577.55"
"NIFTY FINANCIAL SERVICES","06 Apr 2021","15512.50","15548.90","15281.35","15394.85"
"NIFTY FINANCIAL SERVICES","05 Apr 2021","15847.65","15866.70","15231.60","15392.10"
"NIFTY FINANCIAL SERVICES","01 Apr 2021","15845.25","15942.15","15638.05","15909.25"
"NIFTY FINANCIAL SERVICES","31 Mar 2021","15991.60","15994.60","15662.80","15715.60"
"NIFTY FINANCIAL SERVICES","30 Mar 2021","15866.40","16067.90","15850.55","16037.85"
"NIFTY FINANCIAL SERVICES","26 Mar 2021","15728.55","15801.05","15614.70","15717.20"
"NIFTY FINANCIAL SERVICES","25 Mar 2021","15677.90","15708.30","15287.65","15474.75"
"NIFTY FINANCIAL SERVICES","24 Mar 2021","15818.60","15863.75","15574.05","15604.45"
"NIFTY FINANCIAL SERVICES","23 Mar 2021","15854.05","16023.50","15748.10","15944.40"
"NIFTY FINANCIAL SERVICES","22 Mar 2021","15967.45","15984.60","15668.95","15802.25"
"NIFTY FINANCIAL SERVICES","19 Mar 2021","15733.10","16091.25","15642.90","15985.35"
"NIFTY FINANCIAL SERVICES","18 Mar 2021","16135.15","16202.10","15774.15","15848.60"
"NIFTY FINANCIAL SERVICES","17 Mar 2021","16219.35","16295.05","15937.75","15977.40"
"NIFTY FINANCIAL SERVICES","16 Mar 2021","16382.65","16412.80","16142.50","16167.15"
"NIFTY FINANCIAL SERVICES","15 Mar 2021","16518.30","16518.30","16056.20","16301.25"
