"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 May 2020","-","-","-","5816.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 May 2020","-","-","-","5776.93"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 May 2020","-","-","-","5669.92"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 May 2020","-","-","-","5679.09"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 May 2020","-","-","-","5727.73"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 May 2020","-","-","-","5790.82"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 May 2020","-","-","-","5802.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Apr 2020","-","-","-","6104.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Apr 2020","-","-","-","5779.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Apr 2020","-","-","-","5664.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Apr 2020","-","-","-","5607.03"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Apr 2020","-","-","-","5534.23"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Apr 2020","-","-","-","5692.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Apr 2020","-","-","-","5453.82"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Apr 2020","-","-","-","5362.05"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Apr 2020","-","-","-","5610.96"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Apr 2020","-","-","-","5582.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Apr 2020","-","-","-","5367.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Apr 2020","-","-","-","5383.34"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Apr 2020","-","-","-","5431.95"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Apr 2020","-","-","-","5484.25"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Apr 2020","-","-","-","5249.45"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Apr 2020","-","-","-","5416.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Apr 2020","-","-","-","5048.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Apr 2020","-","-","-","5240.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","31 Mar 2020","-","-","-","5533.12"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Mar 2020","-","-","-","5393.23"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Mar 2020","-","-","-","5534.76"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Mar 2020","-","-","-","5464.45"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Mar 2020","-","-","-","5324.13"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Mar 2020","-","-","-","5143.06"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Mar 2020","-","-","-","5042.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Mar 2020","-","-","-","5515.15"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Mar 2020","-","-","-","5091.29"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Mar 2020","-","-","-","5188.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Mar 2020","-","-","-","5281.62"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Mar 2020","-","-","-","5417.98"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Mar 2020","-","-","-","5789.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Mar 2020","-","-","-","5647.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Mar 2020","-","-","-","6193.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Mar 2020","-","-","-","6280.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Mar 2020","-","-","-","6703.72"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Mar 2020","-","-","-","6778.38"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Mar 2020","-","-","-","6683.95"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Mar 2020","-","-","-","6611.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Mar 2020","-","-","-","6487.03"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Feb 2020","-","-","-","6522.45"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Feb 2020","-","-","-","6850.59"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Feb 2020","-","-","-","6886.19"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Feb 2020","-","-","-","6992.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Feb 2020","-","-","-","6916.33"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Feb 2020","-","-","-","7074.79"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Feb 2020","-","-","-","7159.64"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Feb 2020","-","-","-","7174.62"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Feb 2020","-","-","-","7173.45"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Feb 2020","-","-","-","7132.18"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Feb 2020","-","-","-","7155.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Feb 2020","-","-","-","7096.34"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Feb 2020","-","-","-","7051.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Feb 2020","-","-","-","7062.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Feb 2020","-","-","-","7041.48"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Feb 2020","-","-","-","7009.10"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Feb 2020","-","-","-","7070.36"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Feb 2020","-","-","-","6920.88"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Feb 2020","-","-","-","6836.26"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Feb 2020","-","-","-","6958.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","31 Jan 2020","-","-","-","6822.69"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Jan 2020","-","-","-","6980.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Jan 2020","-","-","-","7030.32"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Jan 2020","-","-","-","7075.72"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Jan 2020","-","-","-","7076.09"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Jan 2020","-","-","-","7149.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Jan 2020","-","-","-","7155.34"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Jan 2020","-","-","-","7157.17"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Jan 2020","-","-","-","7089.74"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Jan 2020","-","-","-","7109.79"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Jan 2020","-","-","-","7232.33"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Jan 2020","-","-","-","7274.88"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Jan 2020","-","-","-","7251.23"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Jan 2020","-","-","-","7176.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Jan 2020","-","-","-","7109.39"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Jan 2020","-","-","-","7144.49"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Jan 2020","-","-","-","7133.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Jan 2020","-","-","-","7171.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Jan 2020","-","-","-","7075.46"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Jan 2020","-","-","-","7057.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Jan 2020","-","-","-","7081.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Jan 2020","-","-","-","7001.10"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Jan 2020","-","-","-","6984.20"
