"Index Name","Date","Open","High","Low","Close"
"NIFTY PSU BANK","31 Jul 2020","1395.40","1421.95","1384.45","1411.60"
"NIFTY PSU BANK","30 Jul 2020","1432.90","1438.05","1389.35","1391.85"
"NIFTY PSU BANK","29 Jul 2020","1397.50","1451.50","1395.30","1419.30"
"NIFTY PSU BANK","28 Jul 2020","1397.35","1407.75","1382.50","1398.25"
"NIFTY PSU BANK","27 Jul 2020","1441.30","1441.60","1391.40","1393.75"
"NIFTY PSU BANK","24 Jul 2020","1454.05","1459.60","1424.40","1438.45"
"NIFTY PSU BANK","23 Jul 2020","1449.25","1472.65","1442.90","1467.05"
"NIFTY PSU BANK","22 Jul 2020","1481.70","1482.90","1440.60","1449.20"
"NIFTY PSU BANK","21 Jul 2020","1479.20","1481.00","1460.15","1472.10"
"NIFTY PSU BANK","20 Jul 2020","1443.85","1461.55","1437.00","1442.00"
"NIFTY PSU BANK","17 Jul 2020","1410.90","1438.40","1407.50","1431.60"
"NIFTY PSU BANK","16 Jul 2020","1408.00","1409.85","1376.50","1405.90"
"NIFTY PSU BANK","15 Jul 2020","1432.50","1444.15","1396.35","1399.75"
"NIFTY PSU BANK","14 Jul 2020","1458.90","1459.25","1407.40","1419.20"
"NIFTY PSU BANK","13 Jul 2020","1503.55","1511.25","1458.60","1465.25"
"NIFTY PSU BANK","10 Jul 2020","1513.40","1531.15","1480.55","1489.75"
"NIFTY PSU BANK","09 Jul 2020","1524.35","1544.90","1508.95","1530.55"
"NIFTY PSU BANK","08 Jul 2020","1480.50","1557.95","1478.55","1512.45"
"NIFTY PSU BANK","07 Jul 2020","1481.90","1483.55","1451.05","1477.80"
"NIFTY PSU BANK","06 Jul 2020","1475.80","1493.65","1471.60","1482.90"
"NIFTY PSU BANK","03 Jul 2020","1487.75","1489.10","1456.75","1464.45"
"NIFTY PSU BANK","02 Jul 2020","1485.45","1501.70","1469.30","1478.40"
"NIFTY PSU BANK","01 Jul 2020","1429.65","1484.55","1416.95","1479.70"
"NIFTY PSU BANK","30 Jun 2020","1467.75","1474.60","1424.70","1427.90"
"NIFTY PSU BANK","29 Jun 2020","1495.05","1495.40","1448.80","1453.45"
"NIFTY PSU BANK","26 Jun 2020","1516.90","1524.45","1484.60","1503.20"
"NIFTY PSU BANK","25 Jun 2020","1474.70","1509.45","1457.70","1489.15"
"NIFTY PSU BANK","24 Jun 2020","1569.35","1573.10","1487.10","1496.80"
"NIFTY PSU BANK","23 Jun 2020","1494.90","1528.85","1491.20","1523.90"
"NIFTY PSU BANK","22 Jun 2020","1436.55","1485.55","1434.05","1473.60"
"NIFTY PSU BANK","19 Jun 2020","1400.35","1427.40","1387.45","1418.40"
"NIFTY PSU BANK","18 Jun 2020","1345.70","1395.75","1341.75","1387.50"
"NIFTY PSU BANK","17 Jun 2020","1350.80","1371.70","1328.50","1353.00"
"NIFTY PSU BANK","16 Jun 2020","1406.80","1416.50","1325.10","1358.60"
"NIFTY PSU BANK","15 Jun 2020","1348.85","1377.95","1317.15","1371.50"
"NIFTY PSU BANK","12 Jun 2020","1266.95","1356.30","1266.30","1352.05"
"NIFTY PSU BANK","11 Jun 2020","1402.90","1422.45","1335.80","1340.85"
"NIFTY PSU BANK","10 Jun 2020","1350.85","1401.75","1341.35","1395.05"
"NIFTY PSU BANK","09 Jun 2020","1377.85","1400.45","1339.60","1347.90"
"NIFTY PSU BANK","08 Jun 2020","1444.85","1446.85","1362.85","1370.60"
"NIFTY PSU BANK","05 Jun 2020","1318.50","1397.00","1314.10","1386.75"
"NIFTY PSU BANK","04 Jun 2020","1292.05","1337.25","1280.35","1297.90"
"NIFTY PSU BANK","03 Jun 2020","1245.80","1330.60","1242.00","1284.45"
"NIFTY PSU BANK","02 Jun 2020","1222.80","1232.10","1202.60","1221.85"
"NIFTY PSU BANK","01 Jun 2020","1149.90","1223.80","1146.20","1215.40"
"NIFTY PSU BANK","29 May 2020","1113.95","1134.80","1102.35","1129.85"
"NIFTY PSU BANK","28 May 2020","1131.60","1150.95","1118.05","1122.95"
"NIFTY PSU BANK","27 May 2020","1093.55","1135.95","1085.90","1127.30"
"NIFTY PSU BANK","26 May 2020","1101.50","1103.55","1082.70","1090.25"
"NIFTY PSU BANK","22 May 2020","1097.15","1127.90","1083.45","1090.15"
"NIFTY PSU BANK","21 May 2020","1096.30","1129.05","1091.00","1099.65"
"NIFTY PSU BANK","20 May 2020","1085.90","1101.15","1078.45","1092.45"
"NIFTY PSU BANK","19 May 2020","1129.15","1132.55","1085.60","1087.20"
"NIFTY PSU BANK","18 May 2020","1187.15","1187.35","1108.75","1116.05"
"NIFTY PSU BANK","15 May 2020","1206.60","1209.90","1183.55","1186.10"
"NIFTY PSU BANK","14 May 2020","1221.45","1236.85","1202.90","1205.90"
"NIFTY PSU BANK","13 May 2020","1238.35","1246.55","1196.80","1238.05"
"NIFTY PSU BANK","12 May 2020","1156.20","1176.30","1131.35","1166.80"
"NIFTY PSU BANK","11 May 2020","1182.40","1185.85","1159.90","1164.55"
"NIFTY PSU BANK","08 May 2020","1207.65","1214.05","1169.40","1171.90"
"NIFTY PSU BANK","07 May 2020","1190.20","1215.50","1181.25","1195.40"
"NIFTY PSU BANK","06 May 2020","1210.45","1213.25","1174.75","1194.75"
"NIFTY PSU BANK","05 May 2020","1262.50","1265.70","1203.45","1205.35"
"NIFTY PSU BANK","04 May 2020","1287.05","1287.05","1241.20","1246.20"
"NIFTY PSU BANK","30 Apr 2020","1338.05","1364.60","1321.05","1326.05"
"NIFTY PSU BANK","29 Apr 2020","1290.90","1323.50","1282.85","1315.60"
"NIFTY PSU BANK","28 Apr 2020","1276.10","1290.30","1267.90","1283.60"
"NIFTY PSU BANK","27 Apr 2020","1280.25","1288.25","1265.70","1267.70"
"NIFTY PSU BANK","24 Apr 2020","1292.05","1296.35","1260.95","1262.60"
"NIFTY PSU BANK","23 Apr 2020","1320.40","1332.20","1305.00","1311.15"
"NIFTY PSU BANK","22 Apr 2020","1315.65","1319.90","1282.10","1315.90"
"NIFTY PSU BANK","21 Apr 2020","1351.00","1351.00","1309.90","1317.20"
"NIFTY PSU BANK","20 Apr 2020","1335.65","1395.05","1311.10","1370.15"
"NIFTY PSU BANK","17 Apr 2020","1333.90","1346.55","1284.50","1315.20"
"NIFTY PSU BANK","16 Apr 2020","1272.45","1294.85","1256.95","1289.00"
"NIFTY PSU BANK","15 Apr 2020","1288.70","1322.25","1257.95","1270.85"
"NIFTY PSU BANK","13 Apr 2020","1303.00","1306.85","1263.00","1276.95"
"NIFTY PSU BANK","09 Apr 2020","1282.30","1316.55","1270.60","1302.35"
"NIFTY PSU BANK","08 Apr 2020","1250.40","1325.15","1238.30","1261.25"
"NIFTY PSU BANK","07 Apr 2020","1275.60","1278.55","1238.10","1261.85"
"NIFTY PSU BANK","03 Apr 2020","1285.00","1288.90","1228.80","1232.30"
"NIFTY PSU BANK","01 Apr 2020","1328.00","1331.20","1273.95","1283.10"
"NIFTY PSU BANK","31 Mar 2020","1330.15","1340.10","1294.85","1324.85"
"NIFTY PSU BANK","30 Mar 2020","1314.20","1329.30","1284.75","1295.45"
"NIFTY PSU BANK","27 Mar 2020","1387.55","1449.05","1333.65","1339.65"
"NIFTY PSU BANK","26 Mar 2020","1342.10","1398.90","1305.00","1335.15"
"NIFTY PSU BANK","25 Mar 2020","1271.30","1361.10","1254.85","1327.55"
"NIFTY PSU BANK","24 Mar 2020","1326.60","1342.80","1243.70","1305.35"
"NIFTY PSU BANK","23 Mar 2020","1349.85","1379.10","1270.95","1277.75"
"NIFTY PSU BANK","20 Mar 2020","1452.60","1514.05","1434.75","1463.45"
"NIFTY PSU BANK","19 Mar 2020","1404.95","1538.10","1382.55","1438.85"
"NIFTY PSU BANK","18 Mar 2020","1516.25","1527.40","1419.35","1480.50"
"NIFTY PSU BANK","17 Mar 2020","1513.75","1564.65","1474.05","1490.35"
"NIFTY PSU BANK","16 Mar 2020","1499.30","1524.60","1468.35","1497.40"
"NIFTY PSU BANK","13 Mar 2020","1303.05","1591.35","1218.30","1573.25"
"NIFTY PSU BANK","12 Mar 2020","1529.80","1534.90","1411.65","1420.65"
"NIFTY PSU BANK","11 Mar 2020","1690.45","1720.00","1621.40","1635.95"
"NIFTY PSU BANK","09 Mar 2020","1735.90","1745.50","1676.65","1688.35"
"NIFTY PSU BANK","06 Mar 2020","1774.95","1818.75","1738.55","1794.80"
"NIFTY PSU BANK","05 Mar 2020","1880.70","1936.00","1810.45","1891.90"
"NIFTY PSU BANK","04 Mar 2020","1889.70","1897.40","1816.80","1865.90"
"NIFTY PSU BANK","03 Mar 2020","1878.05","1899.55","1845.10","1881.20"
"NIFTY PSU BANK","02 Mar 2020","1989.00","1996.50","1839.95","1857.60"
"NIFTY PSU BANK","28 Feb 2020","1985.65","1992.40","1939.30","1945.60"
"NIFTY PSU BANK","27 Feb 2020","2095.00","2099.00","2039.05","2049.10"
"NIFTY PSU BANK","26 Feb 2020","2095.60","2117.90","2084.45","2096.60"
"NIFTY PSU BANK","25 Feb 2020","2121.40","2127.25","2094.45","2109.60"
"NIFTY PSU BANK","24 Feb 2020","2143.90","2158.15","2104.00","2109.20"
"NIFTY PSU BANK","20 Feb 2020","2140.00","2188.90","2134.55","2168.95"
"NIFTY PSU BANK","19 Feb 2020","2148.90","2164.55","2122.05","2147.55"
"NIFTY PSU BANK","18 Feb 2020","2145.50","2145.85","2074.55","2128.20"
"NIFTY PSU BANK","17 Feb 2020","2207.70","2213.60","2141.60","2145.65"
"NIFTY PSU BANK","14 Feb 2020","2261.15","2280.45","2205.15","2211.20"
"NIFTY PSU BANK","13 Feb 2020","2257.00","2282.40","2251.45","2256.30"
"NIFTY PSU BANK","12 Feb 2020","2312.00","2312.00","2243.45","2249.25"
"NIFTY PSU BANK","11 Feb 2020","2310.35","2321.55","2285.70","2293.40"
"NIFTY PSU BANK","10 Feb 2020","2311.70","2318.65","2272.55","2290.45"
"NIFTY PSU BANK","07 Feb 2020","2317.55","2339.15","2293.50","2313.20"
"NIFTY PSU BANK","06 Feb 2020","2261.10","2343.25","2254.15","2316.05"
"NIFTY PSU BANK","05 Feb 2020","2244.60","2263.35","2235.85","2252.40"
"NIFTY PSU BANK","04 Feb 2020","2246.30","2270.45","2226.65","2241.15"
"NIFTY PSU BANK","03 Feb 2020","2273.35","2286.65","2215.65","2221.85"
"NIFTY PSU BANK","01 Feb 2020","2365.95","2388.20","2261.90","2277.95"
"NIFTY PSU BANK","31 Jan 2020","2363.85","2388.80","2333.95","2366.05"
"NIFTY PSU BANK","30 Jan 2020","2378.90","2378.90","2330.70","2346.75"
"NIFTY PSU BANK","29 Jan 2020","2391.40","2398.95","2373.85","2378.15"
"NIFTY PSU BANK","28 Jan 2020","2400.00","2409.40","2354.70","2370.65"
"NIFTY PSU BANK","27 Jan 2020","2417.50","2425.45","2387.65","2391.25"
"NIFTY PSU BANK","24 Jan 2020","2443.50","2467.20","2435.00","2446.30"
"NIFTY PSU BANK","23 Jan 2020","2410.05","2455.55","2405.00","2437.90"
"NIFTY PSU BANK","22 Jan 2020","2431.35","2435.10","2397.55","2410.00"
"NIFTY PSU BANK","21 Jan 2020","2411.60","2437.85","2404.80","2412.80"
"NIFTY PSU BANK","20 Jan 2020","2469.20","2470.00","2408.00","2414.90"
"NIFTY PSU BANK","17 Jan 2020","2427.20","2478.65","2417.45","2451.85"
"NIFTY PSU BANK","16 Jan 2020","2465.25","2483.85","2453.20","2465.80"
"NIFTY PSU BANK","15 Jan 2020","2459.80","2467.05","2428.60","2463.30"
"NIFTY PSU BANK","14 Jan 2020","2467.75","2484.35","2451.30","2462.35"
"NIFTY PSU BANK","13 Jan 2020","2472.85","2483.15","2457.65","2468.70"
"NIFTY PSU BANK","10 Jan 2020","2468.05","2502.65","2450.45","2461.40"
"NIFTY PSU BANK","09 Jan 2020","2452.50","2472.70","2437.90","2459.85"
"NIFTY PSU BANK","08 Jan 2020","2371.70","2412.65","2356.60","2401.85"
"NIFTY PSU BANK","07 Jan 2020","2452.90","2471.50","2390.65","2416.65"
"NIFTY PSU BANK","06 Jan 2020","2512.35","2512.35","2404.70","2414.65"
"NIFTY PSU BANK","03 Jan 2020","2568.15","2568.15","2511.40","2524.30"
"NIFTY PSU BANK","02 Jan 2020","2530.10","2582.70","2522.25","2576.70"
"NIFTY PSU BANK","01 Jan 2020","2531.40","2540.20","2514.20","2526.40"
